Age,DailyRate,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,Attrition
-1.77777678001564,1.3383321681713003,1.5770251420040085,5,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,8,0.25023613927748045,2,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-1.0799681232689655,-0.6209970575355542,0.339214057313342,-0.6638805691156824,-0.37308357255630803,0
0.7686145212898415,1.268872455578737,-0.7640219802779405,4,1.170264816704391,1,0.3804643763749433,2.6453762012425153,3,1.1561778941306913,1,0.5171582304473736,1.5914420037600236,-1.5797186267016594,0.23773630001578774,1.8895902438677665,-0.6209970575355542,1.7573037696920415,-0.8273576577806243,-0.6828894532390932,0
-1.6670641147414886,-0.49490810346813746,-0.39438296097026443,3,-1.571838557340105,1,0.3804643763749433,-0.9684851073837298,6,0.25023613927748045,1,-1.0814304522278766,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-1.0799681232689655,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-0.4492247967258236,1.0232827574836025,-0.1479569480984803,2,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,0,-1.0814304522278766,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.37308357255630803,0
-0.559937461999975,-0.39071853457929256,-0.024743941662588247,1,-1.571838557340105,0,0.3804643763749433,-0.06501978022716859,6,1.1561778941306913,1,-0.6817832815590641,1.5914420037600236,1.1949316257354043,0.23773630001578774,-0.6926344232076528,-0.6209970575355542,-1.0788756550653575,-0.17344930312085682,-0.6828894532390932,0
-0.7813627925482777,-1.596340688864498,-0.7640219802779405,3,0.25623035868955896,0,0.3804643763749433,-0.9684851073837298,6,0.25023613927748045,0,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-1.3381905899765076,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
1.765028508757204,-1.402845775213786,-1.0104479931497248,3,1.170264816704391,0,0.3804643763749433,-0.06501978022716859,7,-1.5616473704289413,2,1.7160997424538114,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.8567003770375987,-0.6209970575355542,1.7573037696920415,1.1343674061986782,1.795557592223188,0
-0.3385121314516722,1.4722901853141008,-1.0104479931497248,1,-0.6578040993252731,1,0.3804643763749433,-0.9684851073837298,6,1.1561778941306913,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.1761894897925689,0.9371021805459135,-1.0788756550653575,0.48045905153891066,1.795557592223188,0
0.8793271865639929,-1.2341579017747037,2.0698771677475767,1,-1.571838557340105,0,0.3804643763749433,-0.06501978022716859,7,-1.5616473704289413,1,-0.2821361108902515,-0.6283609441232215,1.1949316257354043,1.4135236278904804,-0.8217456565614237,0.9371021805459135,0.339214057313342,-0.9908347464455661,-0.6828894532390932,1
-1.2242134536448832,0.4651243527219334,-0.39438296097026443,1,0.25623035868955896,0,0.3804643763749433,-0.9684851073837298,2,1.1561778941306913,1,-0.6817832815590641,1.5914420037600236,0.27004820825638304,0.23773630001578774,-1.0799681232689655,-0.6209970575355542,0.339214057313342,-0.6638805691156824,-0.6828894532390932,0
-0.00637413562921808,-0.7975539940500203,-0.7640219802779405,4,0.25623035868955896,1,0.3804643763749433,0.8384455469293927,4,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.1761894897925689,-0.6209970575355542,0.339214057313342,0.48045905153891066,1.4857517115404029,0
-0.8920754578224291,0.9240545966370836,-0.7640219802779405,3,-0.6578040993252731,0,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,-0.6926344232076528,1.7161517995866473,-1.0788756550653575,-0.17344930312085682,-0.37308357255630803,0
-0.22779946617752084,0.5296226572721707,-0.39438296097026443,1,-0.6578040993252731,1,-2.423058477822238,-0.06501978022716859,6,1.1561778941306913,2,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,0.7275891436838278,0.15805256150517963,0.339214057313342,1.624798672193504,2.724975234271543,0
-0.4492247967258236,1.2217390791766405,-0.39438296097026443,1,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,0,1.1561778941306913,0,0.11751105977856105,-0.6283609441232215,0.27004820825638304,0.23773630001578774,0.46936667697628587,-0.6209970575355542,-2.496965367444057,0.9708903175337362,0.5563340694920473,0
1.8757411740313554,-1.008413835848873,1.2073861226963323,3,0.25623035868955896,1,0.3804643763749433,0.8384455469293927,1,-0.6557056155757305,1,-0.2821361108902515,-0.6283609441232215,0.27004820825638304,0.23773630001578774,0.5984779103300568,-1.400046676576288,1.7573037696920415,0.3169819628739688,1.4857517115404029,0
-0.11708680090336945,0.27162943907122145,-0.024743941662588247,3,-0.6578040993252731,1,-1.0212970507236474,-0.06501978022716859,4,-0.6557056155757305,0,-0.2821361108902515,1.5914420037600236,0.27004820825638304,0.23773630001578774,0.21114421026874397,-0.6209970575355542,0.339214057313342,-0.6638805691156824,-0.6828894532390932,0
-1.113500788370732,0.7727316513461422,-0.7640219802779405,3,-1.571838557340105,1,-1.0212970507236474,-0.9684851073837298,6,1.1561778941306913,2,-1.0814304522278766,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.8217456565614237,-2.179096295617022,0.339214057313342,-0.5004034804507406,-0.37308357255630803,0
-1.8884894452897916,1.3854655445733968,0.0984690647733038,3,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,6,0.25023613927748045,2,-0.6817832815590641,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-1.3381905899765076,1.7161517995866473,0.339214057313342,-0.9908347464455661,-0.37308357255630803,1
-0.4492247967258236,0.6759841945207862,-0.7640219802779405,1,-1.571838557340105,1,0.3804643763749433,-0.9684851073837298,6,-1.5616473704289413,2,-0.6817832815590641,1.5914420037600236,-1.5797186267016594,-0.9380510278589052,-0.1761894897925689,0.15805256150517963,0.339214057313342,0.48045905153891066,2.105363472905973,1
-0.22779946617752084,-0.18978150886509168,-0.7640219802779405,1,0.25623035868955896,1,-1.0212970507236474,-0.9684851073837298,2,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,1.4135236278904804,-1.3381905899765076,0.15805256150517963,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
-1.5563514494673374,0.2021697264786582,-0.6408089738420485,3,-1.571838557340105,1,1.7822258034735339,-0.9684851073837298,6,-1.5616473704289413,1,-0.2821361108902515,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,-0.8217456565614237,0.15805256150517963,1.7573037696920415,-0.6638805691156824,-0.6828894532390932,0
-1.3349261189190347,0.016116924891435156,-0.1479569480984803,1,1.170264816704391,1,1.7822258034735339,-0.06501978022716859,7,-0.6557056155757305,1,-1.0814304522278766,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.9508568899151947,0.9371021805459135,0.339214057313342,-0.6638805691156824,-0.37308357255630803,0
0.1043385296449333,-1.3904422551079711,-0.27116995453437237,2,1.170264816704391,0,-1.0212970507236474,-0.06501978022716859,7,1.1561778941306913,2,-1.0814304522278766,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,-0.43441195650011083,-0.6209970575355542,0.339214057313342,-0.009972214455914952,-0.6828894532390932,0
-0.8920754578224291,0.006194108806783261,-1.0104479931497248,1,-0.6578040993252731,1,-2.423058477822238,-0.9684851073837298,6,1.1561778941306913,0,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.1761894897925689,1.7161517995866473,0.339214057313342,0.48045905153891066,-0.06327769187352292,0
1.211465182386447,0.03348185303957597,-0.8872349867138326,2,-0.6578040993252731,1,1.7822258034735339,-0.06501978022716859,7,-0.6557056155757305,1,0.11751105977856105,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,0.08203297691497301,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-1.113500788370732,1.5045393375892195,-0.7640219802779405,3,1.170264816704391,0,1.7822258034735339,-0.06501978022716859,7,1.1561778941306913,0,-0.6817832815590641,1.5914420037600236,-0.6548352092226382,1.4135236278904804,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.17344930312085682,-0.6828894532390932,0
-0.00637413562921808,1.0456090936740694,0.0984690647733038,1,1.170264816704391,1,1.7822258034735339,-0.9684851073837298,6,1.1561778941306913,2,0.11751105977856105,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,-0.9508568899151947,-0.6209970575355542,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
1.4328905129347498,1.000956421293136,2.316303180619361,3,1.170264816704391,1,1.7822258034735339,-0.9684851073837298,2,0.25023613927748045,1,-0.6817832815590641,1.5914420037600236,0.27004820825638304,2.5893109557651734,1.1149228437451406,0.15805256150517963,0.339214057313342,2.1152299381883295,0.2465281888092622,0
-0.3385121314516722,1.5839218662664347,-0.024743941662588247,3,1.170264816704391,0,-1.0212970507236474,0.8384455469293927,0,-0.6557056155757305,2,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,-0.9380510278589052,-0.3053007231463399,0.15805256150517963,1.7573037696920415,0.15350487420902692,1.4857517115404029,0
-1.445638784193186,-0.2741254455846328,-0.7640219802779405,1,-1.571838557340105,0,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,2,2.5153940837914366,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,-0.9508568899151947,0.15805256150517963,0.339214057313342,-0.8273576577806243,-0.06327769187352292,1
0.21505119491908467,-0.9811260916160803,-0.8872349867138326,5,1.170264816704391,0,-1.0212970507236474,-0.06501978022716859,0,0.25023613927748045,2,-0.6817832815590641,-0.6283609441232215,-1.5797186267016594,-0.9380510278589052,1.1149228437451406,0.9371021805459135,0.339214057313342,2.1152299381883295,2.724975234271543,0
-0.559937461999975,0.31132070340982904,0.0984690647733038,2,1.170264816704391,1,0.3804643763749433,-0.06501978022716859,7,1.1561778941306913,2,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,-0.6209970575355542,-1.0788756550653575,0.48045905153891066,-0.6828894532390932,0
1.4328905129347498,-0.5990976723569824,-0.1479569480984803,5,-0.6578040993252731,1,0.3804643763749433,-0.06501978022716859,7,0.25023613927748045,1,0.11751105977856105,1.5914420037600236,-1.5797186267016594,0.23773630001578774,0.8567003770375987,0.9371021805459135,0.339214057313342,-0.5004034804507406,-0.37308357255630803,1
0.1043385296449333,0.05828889325120571,-1.0104479931497248,1,-0.6578040993252731,0,1.7822258034735339,-0.06501978022716859,0,1.1561778941306913,2,-1.0814304522278766,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.1761894897925689,0.9371021805459135,-1.0788756550653575,0.3169819628739688,-0.37308357255630803,0
-1.113500788370732,-0.48498528738348556,-1.0104479931497248,1,0.25623035868955896,0,0.3804643763749433,0.8384455469293927,4,-1.5616473704289413,1,-0.6817832815590641,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.3053007231463399,0.15805256150517963,0.339214057313342,0.3169819628739688,-0.6828894532390932,0
-0.559937461999975,0.5321033612933337,-0.7640219802779405,1,0.25623035868955896,0,0.3804643763749433,0.8384455469293927,5,1.1561778941306913,2,0.11751105977856105,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,2.495201418627381,0.339214057313342,-0.009972214455914952,1.4857517115404029,0
1.1007525171122956,-0.24931840537300307,0.5913210905168721,2,1.170264816704391,1,0.3804643763749433,-0.06501978022716859,7,-1.5616473704289413,2,-0.2821361108902515,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,1.1149228437451406,-0.6209970575355542,0.339214057313342,-0.009972214455914952,-0.37308357255630803,0
0.32576386019323605,-0.5544449999760488,-0.5175959674061564,1,1.170264816704391,1,-1.0212970507236474,0.8384455469293927,7,-1.5616473704289413,1,0.9168054011161861,1.5914420037600236,0.27004820825638304,0.23773630001578774,1.1149228437451406,-0.6209970575355542,0.339214057313342,1.7882757608584456,-0.37308357255630803,0
1.765028508757204,0.41302956827751097,-0.27116995453437237,1,0.25623035868955896,1,1.7822258034735339,1.741910874085954,5,0.25023613927748045,1,0.11751105977856105,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,2.664257643990392,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.37308357255630803,0
0.4364765254673874,-0.9339927152139839,0.0984690647733038,0,-0.6578040993252731,1,-1.0212970507236474,2.6453762012425153,3,1.1561778941306913,0,0.11751105977856105,-0.6283609441232215,-0.6548352092226382,2.5893109557651734,1.5022565438064535,-0.6209970575355542,-1.0788756550653575,2.2787070268532714,3.0347811149543285,0
2.5400171656762636,0.9314967087005726,0.8377471033886562,2,-1.571838557340105,1,0.3804643763749433,-0.06501978022716859,7,-1.5616473704289413,2,2.115746913122624,-0.6283609441232215,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,-1.400046676576288,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-1.113500788370732,-1.2639263500286595,0.0984690647733038,1,1.170264816704391,1,0.3804643763749433,0.8384455469293927,4,-1.5616473704289413,0,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,1.4135236278904804,-0.3053007231463399,0.9371021805459135,-1.0788756550653575,0.3169819628739688,-0.37308357255630803,0
0.4364765254673874,-1.2143122696053998,-1.0104479931497248,0,1.170264816704391,1,-1.0212970507236474,2.6453762012425153,3,0.25023613927748045,1,-0.6817832815590641,-0.6283609441232215,-0.6548352092226382,0.23773630001578774,1.3731453104526825,0.15805256150517963,0.339214057313342,2.4421841155182133,-0.06327769187352292,0
1.4328905129347498,-1.209350861563074,-0.1479569480984803,2,1.170264816704391,1,0.3804643763749433,-0.9684851073837298,8,-0.6557056155757305,1,1.7160997424538114,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.9508568899151947,-0.6209970575355542,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
-1.0027881230965805,-0.37087290240998877,-1.0104479931497248,1,-1.571838557340105,0,-2.423058477822238,-0.9684851073837298,6,-0.6557056155757305,2,1.7160997424538114,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,0.9371021805459135,0.339214057313342,-0.009972214455914952,0.2465281888092622,1
-0.11708680090336945,-0.9339927152139839,-0.1479569480984803,1,-1.571838557340105,0,1.7822258034735339,0.8384455469293927,5,-1.5616473704289413,1,2.5153940837914366,-0.6283609441232215,-1.5797186267016594,0.23773630001578774,-0.1761894897925689,-0.6209970575355542,0.339214057313342,0.15350487420902692,-0.6828894532390932,0
0.1043385296449333,-1.576495056695194,-1.0104479931497248,1,0.25623035868955896,0,0.3804643763749433,0.8384455469293927,4,0.25023613927748045,2,0.5171582304473736,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,0.9371021805459135,1.7573037696920415,-0.9908347464455661,-0.6828894532390932,0
0.7686145212898415,-1.0481051001874806,1.8234511548757926,3,-1.571838557340105,1,-2.423058477822238,-0.9684851073837298,2,0.25023613927748045,2,-0.2821361108902515,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-0.3053007231463399,1.7161517995866473,0.339214057313342,-0.3369263917857987,-0.37308357255630803,0
1.1007525171122956,-1.4549405596582083,-0.7640219802779405,3,1.170264816704391,0,0.3804643763749433,1.741910874085954,7,0.25023613927748045,0,2.5153940837914366,1.5914420037600236,1.1949316257354043,1.4135236278904804,2.1478127105753084,-0.6209970575355542,-1.0788756550653575,2.4421841155182133,2.724975234271543,0
-0.7813627925482777,-0.7504206176479238,2.1930901741834687,2,0.25623035868955896,1,0.3804643763749433,-0.06501978022716859,7,1.1561778941306913,0,1.7160997424538114,-0.6283609441232215,1.1949316257354043,0.23773630001578774,-0.1761894897925689,-0.6209970575355542,-1.0788756550653575,0.15350487420902692,1.4857517115404029,0
-0.8920754578224291,1.4698094812929379,0.0984690647733038,1,0.25623035868955896,1,0.3804643763749433,-0.9684851073837298,8,0.25023613927748045,2,-0.6817832815590641,-0.6283609441232215,0.27004820825638304,-0.9380510278589052,-1.3381905899765076,2.495201418627381,0.339214057313342,-0.9908347464455661,-0.6828894532390932,0
0.5471891907415388,0.32124351949448093,1.2073861226963323,3,0.25623035868955896,1,1.7822258034735339,-0.9684851073837298,6,0.25023613927748045,0,1.3164525717849986,1.5914420037600236,1.1949316257354043,-0.9380510278589052,-0.5635231898538818,-0.6209970575355542,0.339214057313342,-0.8273576577806243,-0.06327769187352292,1
0.6579018560156902,-0.07070771584926894,0.7145340969527642,1,1.170264816704391,1,-1.0212970507236474,-0.06501978022716859,7,1.1561778941306913,1,0.11751105977856105,-0.6283609441232215,0.27004820825638304,0.23773630001578774,-0.5635231898538818,1.7161517995866473,0.339214057313342,-0.8273576577806243,-0.06327769187352292,0
